iter	Logloss	Accuracy	Precision	Recall	F1	MCC
5680	0.1420802245	0.9622566897	0.9838730654	0.8259635331	0.8980294397	0.8801294966
5681	0.1420693422	0.962278659	0.9838751625	0.8260727154	0.8980948424	0.8802007203
5682	0.1420572247	0.9623006283	0.9840031213	0.8260727154	0.8981481481	0.88027575
5683	0.1420420299	0.962278659	0.9840010406	0.8259635331	0.8980827447	0.8802045319
5684	0.1420255488	0.9623225977	0.9840052016	0.8261818976	0.8982135438	0.8803469661
5685	0.1420001591	0.9623225977	0.9840052016	0.8261818976	0.8982135438	0.8803469661
5686	0.1419740375	0.9623006283	0.9840031213	0.8260727154	0.8981481481	0.88027575
5687	0.1419564063	0.9623006283	0.9840031213	0.8260727154	0.8981481481	0.88027575
5688	0.1419374277	0.9623665363	0.9840093604	0.826400262	0.8983443119	0.8804893922
5689	0.1419211325	0.962410475	0.984013517	0.8266186265	0.898475049	0.8806318105
5690	0.1418925898	0.9623665363	0.9840093604	0.826400262	0.8983443119	0.8804893922
5691	0.1418753515	0.9623665363	0.9840093604	0.826400262	0.8983443119	0.8804893922
5692	0.1418603065	0.9623885056	0.984011439	0.8265094443	0.8984096843	0.8805606023
5693	0.1418426854	0.9623885056	0.984011439	0.8265094443	0.8984096843	0.8805606023
5694	0.141838658	0.9623885056	0.984011439	0.8265094443	0.8984096843	0.8805606023
5695	0.1418103327	0.9623665363	0.9840093604	0.826400262	0.8983443119	0.8804893922
5696	0.1417937236	0.962410475	0.984013517	0.8266186265	0.898475049	0.8806318105
5697	0.1417734261	0.962410475	0.984013517	0.8266186265	0.898475049	0.8806318105
5698	0.1417523415	0.9624324443	0.9841414273	0.8266186265	0.8985283646	0.8807068254
5699	0.1417366509	0.962476383	0.9842714156	0.8267278087	0.8986470449	0.8808530484
5700	0.1417169509	0.9624983523	0.9842734598	0.8268369909	0.8987123954	0.8809242414
5701	0.1417029856	0.9624983523	0.9842734598	0.8268369909	0.8987123954	0.8809242414
5702	0.1416791784	0.9624324443	0.9842673254	0.8265094443	0.8985163205	0.8807106565
5703	0.1416426616	0.962410475	0.9842652796	0.826400262	0.8984509466	0.8806394576
5704	0.1416259599	0.9624324443	0.9842673254	0.8265094443	0.8985163205	0.8807106565
5705	0.1415966811	0.962476383	0.9842714156	0.8267278087	0.8986470449	0.8808530484
5706	0.1415811082	0.9624324443	0.9842673254	0.8265094443	0.8985163205	0.8807106565
5707	0.1415665504	0.9624324443	0.9842673254	0.8265094443	0.8985163205	0.8807106565
5708	0.1415434862	0.962476383	0.9842714156	0.8267278087	0.8986470449	0.8808530484
5709	0.141526818	0.962476383	0.9842714156	0.8267278087	0.8986470449	0.8808530484
5710	0.1415074178	0.9625203216	0.9842755036	0.8269461732	0.8987777382	0.8809954324
5711	0.1414801172	0.9625203216	0.9842755036	0.8269461732	0.8987777382	0.8809954324
5712	0.1414607944	0.962476383	0.9842714156	0.8267278087	0.8986470449	0.8808530484
5713	0.141449767	0.9624544136	0.9842693708	0.8266186265	0.8985816865	0.8807818535
5714	0.1414274056	0.962476383	0.9842714156	0.8267278087	0.8986470449	0.8808530484
5715	0.1413963952	0.9625862296	0.9842816316	0.8272737198	0.8989737201	0.8812089935
5716	0.1413779079	0.9625642603	0.9842795895	0.8271645376	0.8989084006	0.8811378085
5717	0.1413581918	0.9625642603	0.9842795895	0.8271645376	0.8989084006	0.8811378085
5718	0.1413229006	0.9625862296	0.9842816316	0.8272737198	0.8989737201	0.8812089935
5719	0.1412958735	0.9626301683	0.9842857143	0.8274920843	0.899104336	0.8813513577
5720	0.1412687801	0.9626521376	0.9842877548	0.8276012665	0.8991696323	0.8814225368
5721	0.1412485505	0.9626521376	0.9842877548	0.8276012665	0.8991696323	0.8814225368
5722	0.1412346975	0.9626521376	0.9842877548	0.8276012665	0.8991696323	0.8814225368
5723	0.1412188784	0.9626741069	0.9842897949	0.8277104487	0.8992349208	0.8814937139
5724	0.1412091074	0.9626741069	0.9842897949	0.8277104487	0.8992349208	0.8814937139
5725	0.1411888303	0.9626741069	0.9842897949	0.8277104487	0.8992349208	0.8814937139
5726	0.1411737736	0.9626960763	0.9842918344	0.827819631	0.8993002016	0.8815648891
5727	0.1411539968	0.9626960763	0.9842918344	0.827819631	0.8993002016	0.8815648891
5728	0.1411389352	0.9626741069	0.9842897949	0.8277104487	0.8992349208	0.8814937139
5729	0.1411205491	0.9626960763	0.9842918344	0.827819631	0.8993002016	0.8815648891
5730	0.1411035253	0.9627180456	0.9842938733	0.8279288132	0.8993654747	0.8816360623
5731	0.141082955	0.9627619843	0.9842979496	0.8281471776	0.8994959976	0.8817784027
5732	0.1410640583	0.9627619843	0.9842979496	0.8281471776	0.8994959976	0.8817784027
5733	0.1410484807	0.9627619843	0.9842979496	0.8281471776	0.8994959976	0.8817784027
5734	0.1410359132	0.9627619843	0.9842979496	0.8281471776	0.8994959976	0.8817784027
5735	0.1410211757	0.9627619843	0.9842979496	0.8281471776	0.8994959976	0.8817784027
5736	0.1410117702	0.9627619843	0.9842979496	0.8281471776	0.8994959976	0.8817784027
5737	0.1409759595	0.9627400149	0.9842959117	0.8280379954	0.89943074	0.8817072335
5738	0.1409455138	0.9627839536	0.984299987	0.8282563599	0.8995612475	0.88184957
5739	0.1409265556	0.9627400149	0.9842959117	0.8280379954	0.89943074	0.8817072335
5740	0.1409078377	0.9627619843	0.9842979496	0.8281471776	0.8994959976	0.8817784027
5741	0.1408832554	0.9627839536	0.984299987	0.8282563599	0.8995612475	0.88184957
5742	0.1408665083	0.9627839536	0.984299987	0.8282563599	0.8995612475	0.88184957
5743	0.1408426017	0.9627839536	0.984299987	0.8282563599	0.8995612475	0.88184957
5744	0.1408338084	0.9627839536	0.984299987	0.8282563599	0.8995612475	0.88184957
5745	0.1408138487	0.9627400149	0.9842959117	0.8280379954	0.89943074	0.8817072335
5746	0.1407926025	0.9628278923	0.9843040602	0.8284747243	0.899691724	0.8819918986
5747	0.1407652111	0.9628498616	0.984306096	0.8285839065	0.8997569506	0.8820630599
5748	0.1407461904	0.9628498616	0.984306096	0.8285839065	0.8997569506	0.8820630599
5749	0.1407305651	0.9628718309	0.9843081312	0.8286930888	0.8998221695	0.8821342193
5750	0.1407106142	0.9628938003	0.984310166	0.828802271	0.8998873807	0.8822053767
5751	0.1406928009	0.9628718309	0.9843081312	0.8286930888	0.8998221695	0.8821342193
5752	0.1406584083	0.9629377389	0.9843142339	0.8290206354	0.9000177799	0.8823476856
5753	0.1406343442	0.9629157696	0.9843122002	0.8289114532	0.8999525842	0.8822765322
5754	0.1406141859	0.9629377389	0.9843142339	0.8290206354	0.9000177799	0.8823476856
5755	0.1405782854	0.9629157696	0.9843122002	0.8289114532	0.8999525842	0.8822765322
5756	0.1405499423	0.9629377389	0.9843142339	0.8290206354	0.9000177799	0.8823476856
5757	0.1405306346	0.9629157696	0.9843122002	0.8289114532	0.8999525842	0.8822765322
5758	0.140507943	0.9629377389	0.9843142339	0.8290206354	0.9000177799	0.8823476856
5759	0.1404805701	0.9629597082	0.984316267	0.8291298177	0.9000829679	0.8824188371
5760	0.1404641746	0.9630036469	0.9844458846	0.8292389999	0.9002014934	0.882564894
5761	0.1404538005	0.9629816776	0.9844438683	0.8291298177	0.9001363125	0.8824937501
5762	0.1404298319	0.9630036469	0.9844458846	0.8292389999	0.9002014934	0.882564894
5763	0.1404127293	0.9630036469	0.9844458846	0.8292389999	0.9002014934	0.882564894
5764	0.140387606	0.9630036469	0.9844458846	0.8292389999	0.9002014934	0.882564894
5765	0.1403643835	0.9630036469	0.9844458846	0.8292389999	0.9002014934	0.882564894
5766	0.1403364988	0.9630256162	0.9844479005	0.8293481821	0.9002666667	0.882636036
5767	0.1403024753	0.9630695549	0.9844519306	0.8295665466	0.90039699	0.8827783141
5768	0.1402906336	0.9630475856	0.9844499158	0.8294573643	0.9003318322	0.8827071761
5769	0.1402777739	0.9630256162	0.9844479005	0.8293481821	0.9002666667	0.882636036
5770	0.1402688526	0.9630256162	0.9844479005	0.8293481821	0.9002666667	0.882636036
5771	0.1402482813	0.9630256162	0.9844479005	0.8293481821	0.9002666667	0.882636036
5772	0.1402253134	0.9630256162	0.9844479005	0.8293481821	0.9002666667	0.882636036
5773	0.1402030764	0.9630915242	0.9845794998	0.8295665466	0.9004503437	0.8828532179
5774	0.1401871786	0.9630695549	0.9845775013	0.8294573643	0.9003851852	0.8827820854
5775	0.1401564391	0.9631134936	0.9845814978	0.8296757288	0.9005154945	0.8829243484
5776	0.1401324672	0.9631574322	0.9845854922	0.8298940932	0.9006457729	0.8830666036
5777	0.1401104491	0.9632013709	0.9845894846	0.8301124577	0.9007760204	0.883208851
5778	0.1400902836	0.9631794016	0.9845874887	0.8300032755	0.9007109005	0.8831377283
5779	0.1400756609	0.9631794016	0.9845874887	0.8300032755	0.9007109005	0.8831377283
5780	0.1400400127	0.9632013709	0.9845894846	0.8301124577	0.9007760204	0.883208851
5781	0.1400096181	0.9632013709	0.9845894846	0.8301124577	0.9007760204	0.883208851
5782	0.1399954657	0.9631794016	0.9845874887	0.8300032755	0.9007109005	0.8831377283
5783	0.1399757945	0.9632013709	0.9845894846	0.8301124577	0.9007760204	0.883208851
5784	0.1399421914	0.9632233402	0.98459148	0.8302216399	0.9008411326	0.8832799718
5785	0.1399103965	0.9632013709	0.9844640083	0.8302216399	0.9007877747	0.8832051014
5786	0.1398902628	0.9632013709	0.9844640083	0.8302216399	0.9007877747	0.8832051014
5787	0.1398538217	0.9632013709	0.9844640083	0.8302216399	0.9007877747	0.8832051014
5788	0.1398359855	0.9632013709	0.9844640083	0.8302216399	0.9007877747	0.8832051014
5789	0.1398334005	0.9632013709	0.9844640083	0.8302216399	0.9007877747	0.8832051014
5790	0.1398161396	0.9631794016	0.9844619966	0.8301124577	0.9007226632	0.8831339751
5791	0.1398082796	0.9632013709	0.9844640083	0.8302216399	0.9007877747	0.8832051014
5792	0.1397946622	0.9632013709	0.9844640083	0.8302216399	0.9007877747	0.8832051014
5793	0.1397837585	0.9632013709	0.9844640083	0.8302216399	0.9007877747	0.8832051014
5794	0.1397673489	0.9632013709	0.9844640083	0.8302216399	0.9007877747	0.8832051014
5795	0.1397441002	0.9632013709	0.9844640083	0.8302216399	0.9007877747	0.8832051014
5796	0.1397232333	0.9632233402	0.9844660194	0.8303308221	0.9008528785	0.8832762257
5797	0.13970334	0.9632233402	0.9844660194	0.8303308221	0.9008528785	0.8832762257
5798	0.1396859479	0.9632453095	0.98446803	0.8304400044	0.9009179745	0.8833473481
5799	0.1396658923	0.9632672789	0.9844700401	0.8305491866	0.9009830629	0.8834184686
5800	0.1396527958	0.9632892482	0.9844720497	0.8306583688	0.9010481435	0.883489587
5801	0.1396306746	0.9633112175	0.9844740587	0.830767551	0.9011132165	0.8835607036
5802	0.139605309	0.9633112175	0.9844740587	0.830767551	0.9011132165	0.8835607036
5803	0.1395947001	0.9633551562	0.9844780753	0.8309859155	0.9012433393	0.8837029307
5804	0.1395729402	0.9633771255	0.9844800828	0.8310950977	0.9013083891	0.8837740414
5805	0.1395485131	0.9633551562	0.9844780753	0.8309859155	0.9012433393	0.8837029307
5806	0.1395220022	0.9633771255	0.9844800828	0.8310950977	0.9013083891	0.8837740414
5807	0.1395042561	0.9633331869	0.9844760673	0.8308767333	0.9011782817	0.8836318181
5808	0.1394922986	0.9633331869	0.9844760673	0.8308767333	0.9011782817	0.8836318181
5809	0.1394800828	0.9633551562	0.9844780753	0.8309859155	0.9012433393	0.8837029307
5810	0.1394564113	0.9633112175	0.9844740587	0.830767551	0.9011132165	0.8835607036
5811	0.1394420425	0.9633331869	0.9844760673	0.8308767333	0.9011782817	0.8836318181
5812	0.1394187045	0.9633551562	0.9844780753	0.8309859155	0.9012433393	0.8837029307
5813	0.1393999869	0.9633331869	0.9844760673	0.8308767333	0.9011782817	0.8836318181
5814	0.1393827542	0.9633551562	0.9844780753	0.8309859155	0.9012433393	0.8837029307
5815	0.1393617631	0.9633551562	0.9844780753	0.8309859155	0.9012433393	0.8837029307
5816	0.1393476294	0.9633551562	0.9844780753	0.8309859155	0.9012433393	0.8837029307
5817	0.1393263934	0.9633331869	0.9844760673	0.8308767333	0.9011782817	0.8836318181
5818	0.1393161935	0.9634210642	0.9844840962	0.8313134622	0.9014384656	0.8839162569
5819	0.1392983736	0.9633990949	0.9844820897	0.8312042799	0.9013734312	0.8838451501
5820	0.139285128	0.9634210642	0.9844840962	0.8313134622	0.9014384656	0.8839162569
5821	0.1392560292	0.9634430335	0.9844861021	0.8314226444	0.9015034924	0.8839873617
5822	0.1392405668	0.9634869722	0.9844901124	0.8316410088	0.9016335227	0.8841295655
5823	0.1392271329	0.9634869722	0.9844901124	0.8316410088	0.9016335227	0.8841295655
5824	0.1391951166	0.9634869722	0.9844901124	0.8316410088	0.9016335227	0.8841295655
5825	0.139172474	0.9634869722	0.9844901124	0.8316410088	0.9016335227	0.8841295655
5826	0.1391521388	0.9635309108	0.9844941207	0.8318593733	0.9017635223	0.8842717614
5827	0.1391353635	0.9634869722	0.9844901124	0.8316410088	0.9016335227	0.8841295655
5828	0.1391108248	0.9635309108	0.9844941207	0.8318593733	0.9017635223	0.8842717614
5829	0.139082455	0.9635309108	0.9844941207	0.8318593733	0.9017635223	0.8842717614
5830	0.1390762022	0.9635309108	0.9844941207	0.8318593733	0.9017635223	0.8842717614
5831	0.1390538346	0.9635528802	0.984496124	0.8319685555	0.9018285106	0.8843428565
5832	0.1390276438	0.9636187882	0.984502131	0.8322961022	0.9020234292	0.88455613
5833	0.1390041662	0.9636187882	0.984502131	0.8322961022	0.9020234292	0.88455613
5834	0.1389872233	0.9635968188	0.9845001292	0.83218692	0.901958464	0.8844850408
5835	0.1389659017	0.9635968188	0.984625323	0.8320777377	0.9019468608	0.8844887256
5836	0.1389348412	0.9636187882	0.9846273091	0.83218692	0.9020118343	0.8845598112
5837	0.138921261	0.9636627268	0.9846312799	0.8324052844	0.9021417584	0.8847019766
5838	0.1389073263	0.9636627268	0.9846312799	0.8324052844	0.9021417584	0.8847019766
5839	0.1388854071	0.9636627268	0.9846312799	0.8324052844	0.9021417584	0.8847019766
5840	0.1388694096	0.9636627268	0.9846312799	0.8324052844	0.9021417584	0.8847019766
5841	0.1388602906	0.9636627268	0.9846312799	0.8324052844	0.9021417584	0.8847019766
5842	0.1388406427	0.9637066655	0.9846352485	0.8326236489	0.9022716517	0.8848441343
5843	0.1388346632	0.9636846962	0.9846332645	0.8325144666	0.9022067089	0.8847730565
5844	0.1388136507	0.9636846962	0.9846332645	0.8325144666	0.9022067089	0.8847730565
5845	0.1387978963	0.9636627268	0.9846312799	0.8324052844	0.9021417584	0.8847019766
5846	0.1387707547	0.9637066655	0.9846352485	0.8326236489	0.9022716517	0.8848441343
5847	0.1387574931	0.9637066655	0.9846352485	0.8326236489	0.9022716517	0.8848441343
5848	0.1387305452	0.9636846962	0.9846332645	0.8325144666	0.9022067089	0.8847730565
5849	0.1386924326	0.9637286348	0.9846372321	0.8327328311	0.9023365868	0.8849152102
5850	0.1386766905	0.9637286348	0.9846372321	0.8327328311	0.9023365868	0.8849152102
5851	0.1386512416	0.9637506042	0.9846392152	0.8328420133	0.9024015143	0.8849862842
5852	0.1386210139	0.9637725735	0.9846411977	0.8329511955	0.902466434	0.8850573563
5853	0.1385960712	0.9637506042	0.9846392152	0.8328420133	0.9024015143	0.8849862842
5854	0.1385825405	0.9637506042	0.9846392152	0.8328420133	0.9024015143	0.8849862842
5855	0.1385624507	0.9637725735	0.9846411977	0.8329511955	0.902466434	0.8850573563
5856	0.1385441018	0.9638384815	0.9846471423	0.8332787422	0.9026611473	0.8852705608
5857	0.1385227719	0.9638165121	0.9846451613	0.83316956	0.9025962505	0.8851994945
5858	0.1385073418	0.9638604508	0.9846491228	0.8333879244	0.9027260363	0.8853416251
5859	0.1384864718	0.9638604508	0.9846491228	0.8333879244	0.9027260363	0.8853416251
5860	0.138461239	0.9639043895	0.9846530823	0.8336062889	0.9028557914	0.8854837479
5861	0.1384514739	0.9638824201	0.9846511028	0.8334971067	0.9027909177	0.8854126874
5862	0.1384313533	0.9638824201	0.9846511028	0.8334971067	0.9027909177	0.8854126874
5863	0.1384150191	0.9638604508	0.9846491228	0.8333879244	0.9027260363	0.8853416251
5864	0.1384003294	0.9639043895	0.9846530823	0.8336062889	0.9028557914	0.8854837479
5865	0.1383858784	0.9639702975	0.9846590177	0.8339338356	0.9030503665	0.8856969175
5866	0.1383674217	0.9639483281	0.9846570397	0.8338246533	0.9029855158	0.8856258629
5867	0.1383490823	0.9639922668	0.9847859722	0.8339338356	0.9031037541	0.8857716123
5868	0.1383230368	0.9640362055	0.9849149046	0.8340430178	0.9032219923	0.8859173617
5869	0.1383013265	0.9640142361	0.9847879335	0.8340430178	0.9031685978	0.8858426595
5870	0.1382932	0.9639922668	0.9847859722	0.8339338356	0.9031037541	0.8857716123
5871	0.1382647154	0.9640142361	0.9847879335	0.8340430178	0.9031685978	0.8858426595
5872	0.1382552887	0.9639922668	0.9847859722	0.8339338356	0.9031037541	0.8857716123
5873	0.138230859	0.9640142361	0.9847879335	0.8340430178	0.9031685978	0.8858426595
5874	0.1382155724	0.9640362055	0.9847898943	0.8341522	0.9032334338	0.8859137047
5875	0.1381889638	0.9640362055	0.9847898943	0.8341522	0.9032334338	0.8859137047
5876	0.1381768715	0.9640801441	0.9847938144	0.8343705645	0.9033630829	0.8860557894
5877	0.1381612815	0.9640801441	0.9847938144	0.8343705645	0.9033630829	0.8860557894
5878	0.1381501357	0.9641460521	0.9847996908	0.8346981111	0.9035574991	0.886268902
5879	0.1381391568	0.9641460521	0.9847996908	0.8346981111	0.9035574991	0.886268902
5880	0.1381133576	0.9641680214	0.9848016486	0.8348072934	0.9036222892	0.8863399356
5881	0.1380861833	0.9641680214	0.9848016486	0.8348072934	0.9036222892	0.8863399356
5882	0.1380643321	0.9641899908	0.9848036059	0.8349164756	0.9036870716	0.8864109674
5883	0.1380510386	0.9641680214	0.9848016486	0.8348072934	0.9036222892	0.8863399356
5884	0.1380292187	0.9641899908	0.9848036059	0.8349164756	0.9036870716	0.8864109674
5885	0.1380027585	0.9642119601	0.9848055627	0.8350256578	0.9037518464	0.8864819972
5886	0.1379822977	0.9641899908	0.9848036059	0.8349164756	0.9036870716	0.8864109674
5887	0.1379672988	0.9642119601	0.9848055627	0.8350256578	0.9037518464	0.8864819972
5888	0.1379564858	0.9642119601	0.9848055627	0.8350256578	0.9037518464	0.8864819972
5889	0.1379346966	0.9642339294	0.984807519	0.83513484	0.9038166135	0.8865530251
5890	0.1379183974	0.9642339294	0.984807519	0.83513484	0.9038166135	0.8865530251
5891	0.1378972132	0.9642778681	0.98481143	0.8353532045	0.9039461248	0.8866950752
5892	0.1378694079	0.9642558988	0.9848094748	0.8352440223	0.903881373	0.8866240511
5893	0.13784576	0.9642778681	0.98481143	0.8353532045	0.9039461248	0.8866950752
5894	0.1378205739	0.9643218068	0.9848153391	0.8355715689	0.9040756054	0.8868371175
5895	0.1378042614	0.9642998374	0.9848133848	0.8354623867	0.9040108689	0.8867660973
5896	0.1377783571	0.9642778681	0.98481143	0.8353532045	0.9039461248	0.8866950752
5897	0.1377499715	0.9643218068	0.9849401467	0.8354623867	0.9040642722	0.8868407276
5898	0.1377399061	0.9643877148	0.9849459599	0.8357899334	0.9042584608	0.887053766
5899	0.1377168081	0.9644316534	0.9849498328	0.8360082978	0.9043878817	0.8871957819
5900	0.1376854205	0.9644536227	0.9849517685	0.8361174801	0.9044525806	0.8872667871
5901	0.1376525135	0.9644975614	0.9849556384	0.8363358445	0.9045819556	0.8874087915
5902	0.1376220627	0.9644755921	0.9849537037	0.8362266623	0.9045172719	0.8873377903
5903	0.1376047598	0.9644975614	0.9849556384	0.8363358445	0.9045819556	0.8874087915
5904	0.1375816885	0.9645195307	0.9849575726	0.8364450267	0.9046466316	0.8874797909
5905	0.1375531496	0.9644975614	0.9849556384	0.8363358445	0.9045819556	0.8874087915
5906	0.137529047	0.9644755921	0.9849537037	0.8362266623	0.9045172719	0.8873377903
5907	0.1375064321	0.9644975614	0.9849556384	0.8363358445	0.9045819556	0.8874087915
5908	0.1374871873	0.9644755921	0.9848290049	0.8363358445	0.904528547	0.8873342054
5909	0.1374654819	0.9644975614	0.9848309551	0.8364450267	0.9045932223	0.8874052103
5910	0.1374446284	0.9644755921	0.9848290049	0.8363358445	0.904528547	0.8873342054
5911	0.1374170853	0.9644975614	0.9848309551	0.8364450267	0.9045932223	0.8874052103
5912	0.1374044673	0.9645195307	0.9848329049	0.836554209	0.9046578901	0.8874762132
