iter	Logloss	Accuracy	Precision	Recall	F1	MCC
3795	0.1890963581	0.9366596362	0.9711668419	0.7061585499	0.8177277613	0.7950664594
3796	0.1890587925	0.9367035768	0.9711754992	0.7063769382	0.8178772362	0.795215254
3797	0.189040718	0.9366596362	0.9710253716	0.706267744	0.817750806	0.7950602044
3798	0.1890132012	0.9367475174	0.9710427607	0.7067045206	0.8180496745	0.7953577951
3799	0.1889978762	0.9367255471	0.9710384154	0.7065953265	0.8179749716	0.7952834021
3800	0.1889793797	0.9367475174	0.9710427607	0.7067045206	0.8180496745	0.7953577951
3801	0.1889500741	0.9366816065	0.9708883553	0.7064861323	0.8178485653	0.7951283814
3802	0.1889255411	0.9367255471	0.9708970897	0.7067045206	0.8179979778	0.7952771836
3803	0.1888939745	0.9367475174	0.9710427607	0.7067045206	0.8180496745	0.7953577951
3804	0.1888543873	0.9367255471	0.9707558488	0.7068137148	0.8180209781	0.7952709912
3805	0.1888057942	0.9367694877	0.9709058188	0.7069229089	0.8181473525	0.7954259733
3806	0.1887798115	0.9368353985	0.971060129	0.7071412972	0.818348392	0.795655336
3807	0.1887556569	0.9368573688	0.9710644678	0.7072504914	0.8184230478	0.7957297135
3808	0.1887224059	0.9369013094	0.9712143928	0.7073596855	0.8185494061	0.7958846764
3809	0.1886818461	0.9368793391	0.9712100765	0.7072504914	0.8184747583	0.7958103085
3810	0.1886402018	0.9369013094	0.9712143928	0.7073596855	0.8185494061	0.7958846764
3811	0.1886005633	0.9369891906	0.9712316452	0.7077964621	0.818847903	0.7961821169
3812	0.1885824346	0.9370331312	0.9712402636	0.7080148504	0.8189970949	0.7963308187
3813	0.1885641639	0.9370551015	0.9712445709	0.7081240446	0.8190716767	0.7964051649
3814	0.1885321559	0.9370551015	0.9712445709	0.7081240446	0.8190716767	0.7964051649
3815	0.188506051	0.9370551015	0.9713857678	0.7080148504	0.8190488221	0.7964113842
3816	0.1884913327	0.9370770718	0.9715313156	0.7080148504	0.8191005558	0.7964919658
3817	0.1884722419	0.9370770718	0.9715313156	0.7080148504	0.8191005558	0.7964919658
3818	0.1884337309	0.9370990421	0.9715355805	0.7081240446	0.8191751405	0.796566299
3819	0.1883934425	0.9371210124	0.9715398442	0.7082332387	0.8192497158	0.7966406291
3820	0.1883406223	0.9372088936	0.9714157438	0.7087792094	0.8195707071	0.7969316974
3821	0.1882984523	0.9372528342	0.9712832785	0.7091067919	0.8197424893	0.7970741422
3822	0.1882738732	0.9372308639	0.9712789828	0.7089975977	0.8196679922	0.7969998237
3823	0.1882431836	0.9372528342	0.9712832785	0.7091067919	0.8197424893	0.7970741422
3824	0.1882143883	0.9372967748	0.9714328448	0.709215986	0.81986872	0.7972289514
3825	0.1881798069	0.9373187451	0.9714371168	0.7093251802	0.8199431997	0.7973032573
3826	0.1881436049	0.9374066262	0.9714541922	0.7097619568	0.8202410247	0.7976004499
3827	0.1881083625	0.9374505668	0.9714627222	0.7099803451	0.8203898808	0.7977490278
3828	0.1880840157	0.9374505668	0.971321882	0.7100895392	0.8204125402	0.7977428703
3829	0.1880646293	0.9374066262	0.9713133124	0.7098711509	0.8202637058	0.7975942855
3830	0.1880307836	0.9374285965	0.9714584579	0.7098711509	0.8203154574	0.7976747403
3831	0.1879990987	0.9374066262	0.9714541922	0.7097619568	0.8202410247	0.7976004499
3832	0.1879783781	0.9374725371	0.9714669854	0.7100895392	0.8204642947	0.7978233121
3833	0.1879448149	0.9375164777	0.9714755078	0.7103079275	0.8206130945	0.7979718716
3834	0.1879265808	0.9375164777	0.9714755078	0.7103079275	0.8206130945	0.7979718716
3835	0.1879056947	0.9375164777	0.9714755078	0.7103079275	0.8206130945	0.7979718716
3836	0.1878747638	0.9375164777	0.9714755078	0.7103079275	0.8206130945	0.7979718716
3837	0.187865176	0.9374945074	0.9714712472	0.7101987333	0.8205386993	0.7978975934
3838	0.1878322249	0.9375164777	0.9714755078	0.7103079275	0.8206130945	0.7979718716
3839	0.187792335	0.937538448	0.9714797671	0.7104171216	0.8206874803	0.7980461467
3840	0.1877699958	0.937538448	0.9714797671	0.7104171216	0.8206874803	0.7980461467
3841	0.1877585767	0.937538448	0.9714797671	0.7104171216	0.8206874803	0.7980461467
3842	0.1877534407	0.937538448	0.9714797671	0.7104171216	0.8206874803	0.7980461467
3843	0.1877251676	0.9376043589	0.9714925373	0.7107447041	0.8209105814	0.7982689538
3844	0.1877017309	0.9376482995	0.971641791	0.7108538982	0.8210367007	0.7984236291
3845	0.1876726373	0.9376482995	0.971641791	0.7108538982	0.8210367007	0.7984236291
3846	0.1876663388	0.9376702698	0.971646023	0.7109630924	0.821111041	0.7984978825
3847	0.1876359653	0.9376702698	0.971646023	0.7109630924	0.821111041	0.7984978825
3848	0.1876000125	0.9376482995	0.9717826217	0.7107447041	0.8210141271	0.7984298077
3849	0.1875517393	0.9376702698	0.9717868339	0.7108538982	0.8210884783	0.7985040576
3850	0.1875186782	0.9377142104	0.9717952544	0.7110722865	0.8212371524	0.7986525483
3851	0.1875002261	0.9377142104	0.9717952544	0.7110722865	0.8212371524	0.7986525483
3852	0.1874750598	0.9377361807	0.9717994628	0.7111814807	0.8213114754	0.798726789
3853	0.187440556	0.9377361807	0.9717994628	0.7111814807	0.8213114754	0.798726789
3854	0.1874023425	0.937758151	0.97180367	0.7112906748	0.821385789	0.7988010267
3855	0.1873725541	0.937758151	0.97180367	0.7112906748	0.821385789	0.7988010267
3856	0.1873550073	0.9377361807	0.9716587112	0.7112906748	0.8213340058	0.7987206243
3857	0.1873234081	0.937758151	0.97180367	0.7112906748	0.821385789	0.7988010267
3858	0.1873052233	0.937758151	0.97180367	0.7112906748	0.821385789	0.7988010267
3859	0.1872726957	0.9377361807	0.9716587112	0.7112906748	0.8213340058	0.7987206243
3860	0.1872376676	0.937758151	0.9716629381	0.711399869	0.8214083086	0.7987948654
3861	0.1872054392	0.937758151	0.9716629381	0.711399869	0.8214083086	0.7987948654
3862	0.1871758124	0.9377361807	0.9716587112	0.7112906748	0.8213340058	0.7987206243
3863	0.1871368526	0.9378020916	0.9718120805	0.7115090631	0.8215343882	0.798949493
3864	0.1871055217	0.9378680025	0.9719654041	0.7117274514	0.8217347453	0.7991783396
3865	0.1870825304	0.9378680025	0.9719654041	0.7117274514	0.8217347453	0.7991783396
3866	0.1870503008	0.9378460322	0.9718204861	0.7117274514	0.8216829499	0.7990979471
3867	0.1870300343	0.9378680025	0.9718246869	0.7118366456	0.8217572167	0.7991721696
3868	0.1869907978	0.9378460322	0.971961223	0.7116182573	0.8216604678	0.7991041206
3869	0.1869683896	0.9378240619	0.9718162839	0.7116182573	0.8216086737	0.7990237216
3870	0.1869413264	0.9378020916	0.9718120805	0.7115090631	0.8215343882	0.798949493
3871	0.1869150308	0.9378460322	0.9718204861	0.7117274514	0.8216829499	0.7990979471
3872	0.1868845639	0.9378240619	0.9718162839	0.7116182573	0.8216086737	0.7990237216
3873	0.1868626392	0.9378240619	0.9718162839	0.7116182573	0.8216086737	0.7990237216
3874	0.1868240168	0.9378899728	0.971969584	0.7118366456	0.8218090136	0.7992525556
3875	0.1867878017	0.9378680025	0.9718246869	0.7118366456	0.8217572167	0.7991721696
3876	0.1867557239	0.9378680025	0.9718246869	0.7118366456	0.8217572167	0.7991721696
3877	0.1867260346	0.9378460322	0.9718204861	0.7117274514	0.8216829499	0.7990979471
3878	0.1866945019	0.9378460322	0.9718204861	0.7117274514	0.8216829499	0.7990979471
3879	0.1866600969	0.9379339133	0.9719779401	0.7120550339	0.8219575219	0.7994009784
3880	0.1866429155	0.9379558836	0.9719821162	0.712164228	0.822031762	0.7994751853
3881	0.1866190305	0.9379558836	0.9719821162	0.712164228	0.822031762	0.7994751853
3882	0.1865947103	0.9379778539	0.9719862912	0.7122734221	0.8221059928	0.7995493891
3883	0.1865800927	0.9379778539	0.9719862912	0.7122734221	0.8221059928	0.7995493891
3884	0.1865424592	0.9380657351	0.9720029784	0.7127101987	0.8224028224	0.799846174
3885	0.1865024138	0.9380437648	0.9719988085	0.7126010046	0.822328629	0.7997719823
3886	0.1864867122	0.9380437648	0.9719988085	0.7126010046	0.822328629	0.7997719823
3887	0.186472655	0.9380217945	0.9719946373	0.7124918104	0.8222544263	0.7996977876
3888	0.1864529109	0.9380877054	0.9720071471	0.7128193929	0.8224770064	0.7999203626
3889	0.1864196607	0.9381096757	0.9720113146	0.712928587	0.8225511811	0.7999945482
3890	0.1863843827	0.9381096757	0.9720113146	0.712928587	0.8225511811	0.7999945482
3891	0.1863470551	0.9380437648	0.971858249	0.7127101987	0.8223510142	0.7997658398
3892	0.1863123354	0.9381096757	0.9720113146	0.712928587	0.8225511811	0.7999945482
3893	0.1862839219	0.9380877054	0.9720071471	0.7128193929	0.8224770064	0.7999203626
3894	0.1862403855	0.9380657351	0.9718624386	0.7128193929	0.8224251969	0.7998400349
3895	0.1862076758	0.9380877054	0.9717261905	0.7130377812	0.8225217282	0.7999081173
3896	0.1861879488	0.9381096757	0.9717303973	0.7131469753	0.8225958814	0.7999823098
3897	0.1861489652	0.9380877054	0.9717261905	0.7130377812	0.8225217282	0.7999081173
3898	0.1861182924	0.938131646	0.9717346028	0.7132561695	0.8226700252	0.8000564993
3899	0.1861022221	0.9381536163	0.9717388071	0.7133653636	0.8227441597	0.8001306857
3900	0.1860593496	0.9381755866	0.971883368	0.7133653636	0.8227959698	0.800210965
3901	0.186046479	0.9381755866	0.971883368	0.7133653636	0.8227959698	0.800210965
3902	0.186006278	0.9381975569	0.9717472119	0.7135837519	0.8228924007	0.8002790494
3903	0.18597814	0.9381975569	0.9717472119	0.7135837519	0.8228924007	0.8002790494
3904	0.1859434362	0.9382195272	0.9717514124	0.7136929461	0.8229665072	0.8003532268
3905	0.1858987507	0.9382634678	0.9717598098	0.7139113344	0.8231146922	0.8005015724
3906	0.1858652413	0.9382195272	0.9717514124	0.7136929461	0.8229665072	0.8003532268
3907	0.1858137736	0.9382634678	0.9717598098	0.7139113344	0.8231146922	0.8005015724
3908	0.1857857054	0.938351349	0.9719167905	0.7142389168	0.823388721	0.8008042957
3909	0.1857584853	0.9384392302	0.9719334719	0.7146756934	0.8236848729	0.8011008886
3910	0.1857159673	0.938505141	0.9720861173	0.7148940817	0.8238847291	0.8013293717
3911	0.1856834161	0.9385490816	0.9722345954	0.7150032758	0.8240105707	0.8014837142
3912	0.1856684577	0.9385930222	0.9722428381	0.7152216641	0.8241585404	0.8016319487
3913	0.1856422897	0.9385710519	0.9720985456	0.7152216641	0.8241066935	0.8015517473
3914	0.1856149596	0.9386369628	0.9722510758	0.7154400524	0.8243064729	0.8017801711
3915	0.1855746681	0.9386149925	0.9722469576	0.7153308583	0.8242325113	0.8017060614
3916	0.1855408128	0.9386369628	0.9721109628	0.7155492466	0.8243285741	0.8017740958
3917	0.1854878331	0.9386809034	0.9721192348	0.7157676349	0.824476448	0.801922313
3918	0.1854592861	0.9387028737	0.9721233689	0.715876829	0.824550371	0.8019964172
3919	0.1854407117	0.9386589331	0.9721150994	0.7156584407	0.8244025157	0.8018482059
3920	0.1854140386	0.9387028737	0.9724035608	0.7156584407	0.8245062272	0.8020085729
3921	0.1853810406	0.9386809034	0.9722593087	0.7156584407	0.8244543682	0.8019283815
3922	0.1853506351	0.9387028737	0.9722634233	0.7157676349	0.8245283019	0.8020024822
3923	0.1853267441	0.9387468143	0.9724117473	0.715876829	0.8246540881	0.8021567584
3924	0.1853025342	0.938724844	0.9722675367	0.715876829	0.8246022263	0.8020765799
3925	0.1852680631	0.9387907549	0.9724199288	0.7160952173	0.8248019117	0.8023049319
3926	0.1852313696	0.9387687846	0.9722757598	0.7160952173	0.8247500472	0.8022247662
3927	0.1851799602	0.9388127252	0.9725641406	0.7160952173	0.8248537828	0.8023851135
3928	0.1851499964	0.9388346955	0.9725682088	0.7162044114	0.8249276821	0.8024591893
3929	0.1851227659	0.9388346955	0.9725682088	0.7162044114	0.8249276821	0.8024591893
3930	0.1851085907	0.9388566658	0.9725722758	0.7163136056	0.825001572	0.8025332621
3931	0.1850925138	0.9388566658	0.9725722758	0.7163136056	0.825001572	0.8025332621
3932	0.1850533888	0.9389225767	0.9724444444	0.7167503822	0.8252451597	0.8027493805
3933	0.1850266914	0.938944547	0.9724485261	0.7168595763	0.8253190018	0.8028234448
3934	0.1849944439	0.9389225767	0.9725844695	0.716641188	0.8252231862	0.8027554625
3935	0.1849679847	0.938944547	0.9725885316	0.7167503822	0.825297039	0.8028295234
3936	0.1849275608	0.9389884876	0.9724566859	0.7170779646	0.8254666583	0.8029715644
3937	0.1848798894	0.9389665173	0.9724526066	0.7169687705	0.8253928347	0.8028975061
3938	0.184859519	0.9389225767	0.9724444444	0.7167503822	0.8252451597	0.8027493805
3939	0.1848319267	0.9389884876	0.9724566859	0.7170779646	0.8254666583	0.8029715644
3940	0.1848172171	0.9389884876	0.9724566859	0.7170779646	0.8254666583	0.8029715644
3941	0.1847830128	0.9390324282	0.9724648409	0.7172963529	0.8256142776	0.8031196721
3942	0.184759653	0.939098339	0.9724770642	0.7176239354	0.8258356371	0.8033418112
3943	0.1847220684	0.9391642499	0.9726290871	0.7178423237	0.8260350569	0.8035699675
3944	0.1846922695	0.939098339	0.9726169331	0.7175147412	0.8258137489	0.8033478656
3945	0.1846778767	0.9391203093	0.9726209856	0.7176239354	0.8258875275	0.8034219025
3946	0.1846592316	0.9390104579	0.9726007109	0.7170779646	0.8255185418	0.8030516879
3947	0.1846253243	0.9391203093	0.9726209856	0.7176239354	0.8258875275	0.8034219025
3948	0.1845914332	0.9391422796	0.972625037	0.7177331295	0.8259612968	0.8034959365
3949	0.1845780307	0.9391862202	0.9726331361	0.7179515178	0.8261088076	0.8036439955
3950	0.1845490917	0.9391642499	0.9726290871	0.7178423237	0.8260350569	0.8035699675
3951	0.1845202371	0.9392301608	0.9726412304	0.7181699061	0.8262562814	0.8037920426
3952	0.18448846	0.9392301608	0.9726412304	0.7181699061	0.8262562814	0.8037920426
3953	0.1844601556	0.9392521311	0.9726452758	0.7182791002	0.8263300044	0.8038660617
3954	0.184428462	0.9392521311	0.9726452758	0.7182791002	0.8263300044	0.8038660617
3955	0.1844017041	0.9392301608	0.9725014784	0.7182791002	0.8262781058	0.803786009
3956	0.1843801649	0.9392521311	0.9725055432	0.7183882944	0.8263518181	0.8038600315
3957	0.1843373735	0.9392521311	0.9725055432	0.7183882944	0.8263518181	0.8038600315
3958	0.1843043969	0.9392741014	0.9725096069	0.7184974885	0.8264255212	0.8039340511
3959	0.1842864721	0.9392741014	0.9725096069	0.7184974885	0.8264255212	0.8039340511
3960	0.1842601243	0.939318042	0.9723781388	0.718825071	0.826594676	0.8040760871
3961	0.1842429314	0.939318042	0.9723781388	0.718825071	0.826594676	0.8040760871
3962	0.1842193385	0.9393839529	0.9723903735	0.7191526534	0.8268156425	0.8042981206
3963	0.1841801617	0.9394059232	0.9723944494	0.7192618476	0.8268892794	0.8043721258
3964	0.1841650038	0.9394059232	0.9723944494	0.7192618476	0.8268892794	0.8043721258
3965	0.1841159833	0.9394059232	0.9723944494	0.7192618476	0.8268892794	0.8043721258
3966	0.1840949357	0.9394059232	0.9723944494	0.7192618476	0.8268892794	0.8043721258
3967	0.1840534837	0.9394278935	0.972398524	0.7193710417	0.8269629072	0.804446128
3968	0.1840284685	0.9394059232	0.9723944494	0.7192618476	0.8268892794	0.8043721258
3969	0.183994324	0.9393839529	0.9723903735	0.7191526534	0.8268156425	0.8042981206
3970	0.183966024	0.9394059232	0.9723944494	0.7192618476	0.8268892794	0.8043721258
3971	0.1839301143	0.9394278935	0.972398524	0.7193710417	0.8269629072	0.804446128
3972	0.1838939031	0.9394718341	0.9724066696	0.71958943	0.8271101349	0.8045941236
3973	0.1838609361	0.9394938044	0.9724107406	0.7196986242	0.8271837349	0.8046681169
3974	0.1838397451	0.9394718341	0.9724066696	0.71958943	0.8271101349	0.8045941236
3975	0.1838110684	0.9395157747	0.9724148104	0.7198078183	0.8272573257	0.8047421073
3976	0.1837822128	0.9395157747	0.9724148104	0.7198078183	0.8272573257	0.8047421073
3977	0.1837610768	0.9395157747	0.9724148104	0.7198078183	0.8272573257	0.8047421073
3978	0.1837261865	0.939537745	0.9724188791	0.7199170124	0.8273309073	0.8048160948
3979	0.1836714632	0.9395597153	0.9724229465	0.7200262066	0.8274044796	0.8048900792
3980	0.1836447194	0.9396475964	0.9724392041	0.7204629832	0.8276986765	0.8051859875
3981	0.1836060606	0.9396256262	0.9724351415	0.720353789	0.8276251411	0.8051120149
3982	0.1835860127	0.9396475964	0.9724392041	0.7204629832	0.8276986765	0.8051859875
3983	0.1835622628	0.9396475964	0.9724392041	0.7204629832	0.8276986765	0.8051859875
3984	0.1835324004	0.9396695667	0.9724432655	0.7205721773	0.8277722027	0.8052599572
3985	0.1835101899	0.939691537	0.9724473258	0.7206813715	0.8278457197	0.805333924
3986	0.1834878147	0.9396695667	0.972304066	0.7206813715	0.8277938041	0.8052540438
3987	0.1834442705	0.9397135073	0.9724513848	0.7207905656	0.8279192274	0.8054078878
3988	0.1834165903	0.9396695667	0.9724432655	0.7205721773	0.8277722027	0.8052599572
3989	0.1833921229	0.9397135073	0.9724513848	0.7207905656	0.8279192274	0.8054078878
3990	0.1833539005	0.9398013885	0.972467609	0.7212273422	0.8282131661	0.8057037134
3991	0.1833382271	0.9398233588	0.972471662	0.7213365364	0.8282866278	0.8057776625
3992	0.183314168	0.9398892697	0.972483814	0.7216641188	0.8285069575	0.8059994919
3993	0.1832971294	0.9398453291	0.9724757139	0.7214457305	0.8283600802	0.8058516086
3994	0.1832530511	0.9398892697	0.972483814	0.7216641188	0.8285069575	0.8059994919
3995	0.1831959387	0.9399551806	0.9724959553	0.7219917012	0.8287272044	0.8062212949
3996	0.1831810121	0.9399771509	0.9725	0.7221008954	0.8288006016	0.8062952234
3997	0.1831574185	0.9399991212	0.9725040435	0.7222100895	0.8288739896	0.8063691489
3998	0.1831221615	0.9400210915	0.9725080859	0.7223192837	0.8289473684	0.8064430715
3999	0.1830956541	0.9400650321	0.9726551014	0.7224284778	0.8290726817	0.8065967848
4000	0.1830486686	0.9401089727	0.9726631393	0.7226468661	0.8292193961	0.8067446025
4001	0.1830338555	0.9401529133	0.9726711725	0.7228652544	0.8293660737	0.8068924085
4002	0.1829858563	0.940130943	0.9726671565	0.7227560603	0.8292927395	0.806818507
4003	0.1829722129	0.9402188241	0.9726832134	0.7231928369	0.8295860212	0.8071140956
4004	0.1829454784	0.9401529133	0.9726711725	0.7228652544	0.8293660737	0.8068924085
4005	0.1829187387	0.9402188241	0.9728220949	0.7230836427	0.8295646727	0.8071199739
4006	0.1828921544	0.940130943	0.9725282797	0.7228652544	0.8293141246	0.8068126404
4007	0.1828654522	0.9401968539	0.9725403818	0.7231928369	0.8295340681	0.8070343466
4008	0.182834361	0.9403067053	0.9726992514	0.7236296135	0.829879156	0.8074096374
4009	0.1827982292	0.940284735	0.9725565013	0.7236296135	0.8298271976	0.8073299139
4010	0.182782202	0.9402627647	0.9726912348	0.7234112252	0.8297326069	0.8072618724
4011	0.1827622938	0.9403067053	0.9726992514	0.7236296135	0.829879156	0.8074096374
4012	0.1827351678	0.9402627647	0.9726912348	0.7234112252	0.8297326069	0.8072618724
4013	0.182698822	0.9402407944	0.9724097446	0.7235204193	0.8297019785	0.8071763122
4014	0.1826822581	0.9402627647	0.9724137931	0.7236296135	0.8297752457	0.807250206
4015	0.1826575971	0.940284735	0.9724178404	0.7237388076	0.8298485038	0.8073240969
4016	0.1826312108	0.940284735	0.9724178404	0.7237388076	0.8298485038	0.8073240969
4017	0.1826035446	0.940284735	0.9722792608	0.7238480017	0.8298698047	0.8073183053
4018	0.1825654285	0.940284735	0.9724178404	0.7237388076	0.8298485038	0.8073240969
4019	0.1825309585	0.9402407944	0.9724097446	0.7235204193	0.8297019785	0.8071763122
4020	0.1825087142	0.9402407944	0.9724097446	0.7235204193	0.8297019785	0.8071763122
4021	0.1824827848	0.9403067053	0.9724218865	0.7238480017	0.8299217527	0.8073979848
4022	0.1824552878	0.9403067053	0.9724218865	0.7238480017	0.8299217527	0.8073979848
4023	0.1824096868	0.9403286756	0.972564554	0.7238480017	0.8299737073	0.80747768
4024	0.1823768315	0.9403945865	0.9725766241	0.7241755842	0.830193403	0.8076993073
4025	0.1823503148	0.9403945865	0.9725766241	0.7241755842	0.830193403	0.8076993073
4026	0.182319033	0.9403726162	0.9724340176	0.7241755842	0.8301414445	0.8076196312
4027	0.1823127324	0.9403726162	0.9724340176	0.7241755842	0.8301414445	0.8076196312
