iter	Logloss	Accuracy	Precision	Recall	F1	MCC
4831	0.1637019318	0.9499978031	0.9788507027	0.7680969538	0.8607610425	0.8398987654
4832	0.1636882297	0.9499758337	0.978981069	0.7678785894	0.8606742948	0.8398313628
4833	0.1636689763	0.9500637111	0.9789927657	0.7683153183	0.8609530801	0.8401216028
4834	0.1636459684	0.9500417417	0.9788565865	0.7683153183	0.860900416	0.8400438925
4835	0.1636280527	0.9500856804	0.9789956879	0.7684245005	0.8610227551	0.8401941566
4836	0.1635959571	0.9501076497	0.9791318865	0.7684245005	0.8610754267	0.8402718754
4837	0.1635858037	0.9501296191	0.9791347893	0.7685336827	0.8611450942	0.8403444207
4838	0.1635538443	0.9500856804	0.9791289829	0.7683153183	0.8610057506	0.8401993276
4839	0.1635364094	0.9501515884	0.9791376912	0.7686428649	0.8612147532	0.8404169635
4840	0.1635142737	0.9501296191	0.9791347893	0.7685336827	0.8611450942	0.8403444207
4841	0.1634747386	0.9501735577	0.9792738907	0.7686428649	0.8612674333	0.8404946848
4842	0.1634444138	0.9502394657	0.9792825362	0.7689704116	0.8614763623	0.8407122805
4843	0.163429809	0.9502394657	0.9792825362	0.7689704116	0.8614763623	0.8407122805
4844	0.1633918904	0.950195527	0.979410128	0.7686428649	0.8613201199	0.8405724205
4845	0.1633544051	0.950195527	0.979410128	0.7686428649	0.8613201199	0.8405724205
4846	0.1633297574	0.9502174964	0.9794129921	0.7687520472	0.8613897724	0.8406449489
4847	0.1633070809	0.9501735577	0.9792738907	0.7686428649	0.8612674333	0.8404946848
4848	0.1632870313	0.9501735577	0.9792738907	0.7686428649	0.8612674333	0.8404946848
4849	0.1632658297	0.950195527	0.9795435569	0.7685336827	0.8613031508	0.840577646
4850	0.1632387738	0.9501515884	0.9792710072	0.7685336827	0.8611977733	0.8404221479
4851	0.1632034855	0.9501296191	0.979268123	0.7684245005	0.8611281047	0.8403496087
4852	0.1631754845	0.950195527	0.9792767733	0.7687520472	0.8613370848	0.8405672191
4853	0.1631583582	0.950261435	0.9794187178	0.7689704116	0.861529052	0.8407899982
4854	0.1631342693	0.9502394657	0.9792825362	0.7689704116	0.8614763623	0.8407122805
4855	0.1630990354	0.9502394657	0.9792825362	0.7689704116	0.8614763623	0.8407122805
4856	0.1630657361	0.9502834044	0.9794215795	0.7690795938	0.861598679	0.8408625191
4857	0.1630485047	0.9503712817	0.9794330183	0.7695163227	0.8618771018	0.8411525784
4858	0.1630197062	0.9503712817	0.9794330183	0.7695163227	0.8618771018	0.8411525784
4859	0.1629956916	0.9503712817	0.9794330183	0.7695163227	0.8618771018	0.8411525784
4860	0.1629815895	0.9503493124	0.9794301598	0.7694071405	0.8618075089	0.8410800672
4861	0.1629563195	0.950327343	0.9794273005	0.7692979583	0.8617379074	0.8410075537
4862	0.1629399854	0.9503493124	0.9794301598	0.7694071405	0.8618075089	0.8410800672
4863	0.1629047269	0.9504152204	0.979438733	0.7697346872	0.8620162622	0.8412975933
4864	0.1628753225	0.9504152204	0.979438733	0.7697346872	0.8620162622	0.8412975933
4865	0.1628529352	0.9504152204	0.979438733	0.7697346872	0.8620162622	0.8412975933
4866	0.1628446377	0.950459159	0.9794444444	0.7699530516	0.8621553885	0.8414425983
4867	0.1628087194	0.950459159	0.9794444444	0.7699530516	0.8621553885	0.8414425983
4868	0.1627735312	0.9505690057	0.9795918367	0.7703897805	0.8624862486	0.841810233
4869	0.1627436717	0.950525067	0.9795861686	0.7701714161	0.8623471883	0.8416652595
4870	0.1627060748	0.950590975	0.9795946696	0.7704989628	0.8625557661	0.841882716
4871	0.1626890735	0.950590975	0.9794615598	0.770608145	0.8625725634	0.8418775548
4872	0.1626687632	0.950590975	0.9794615598	0.770608145	0.8625725634	0.8418775548
4873	0.1626591798	0.950590975	0.9794615598	0.770608145	0.8625725634	0.8418775548
4874	0.1626272499	0.950590975	0.9794615598	0.770608145	0.8625725634	0.8418775548
4875	0.1625882737	0.9507008217	0.9797419176	0.7709356917	0.862886472	0.8422502621
4876	0.1625611723	0.950722791	0.9797447281	0.7710448739	0.8629559479	0.8423227269
4877	0.1625343746	0.9507667296	0.9797503467	0.7712632383	0.8630948745	0.8424676492
4878	0.1625128747	0.950788699	0.9797531549	0.7713724206	0.863164325	0.8425401067
4879	0.1625074177	0.950788699	0.9797531549	0.7713724206	0.863164325	0.8425401067
4880	0.1625004063	0.9507667296	0.9797503467	0.7712632383	0.8630948745	0.8424676492
4881	0.1624665702	0.9508326376	0.9797587689	0.771590785	0.8633032006	0.8426850144
4882	0.162444679	0.9508765763	0.9798974075	0.7716999672	0.8634253604	0.8428350753
4883	0.1624190456	0.950920515	0.9797699875	0.7720275139	0.86358085	0.8429748006
4884	0.1623971747	0.9508765763	0.9797643798	0.7718091495	0.8634420423	0.8428299124
4885	0.1623872712	0.9508765763	0.9797643798	0.7718091495	0.8634420423	0.8428299124
4886	0.1623821261	0.9508765763	0.9797643798	0.7718091495	0.8634420423	0.8428299124
4887	0.1623614234	0.950920515	0.9799029799	0.7719183317	0.8635641871	0.8429799564
4888	0.1623382959	0.950920515	0.9799029799	0.7719183317	0.8635641871	0.8429799564
4889	0.162321753	0.9509644536	0.9799085493	0.7721366961	0.86370298	0.8431248277
4890	0.1622937364	0.950986423	0.9799113328	0.7722458784	0.8637723637	0.8431972598
4891	0.1622523356	0.950986423	0.9799113328	0.7722458784	0.8637723637	0.8431972598
4892	0.1622281807	0.9510962696	0.9799252388	0.7727917895	0.8641191552	0.8435593835
4893	0.1622066895	0.9510523309	0.9799196787	0.772573425	0.863980464	0.8434145413
4894	0.1621831191	0.9510743003	0.9799224592	0.7726826073	0.8640498138	0.8434869636
4895	0.1621633801	0.9510962696	0.9799252388	0.7727917895	0.8641191552	0.8435593835
4896	0.1621361709	0.9511402083	0.9799307958	0.7730101539	0.8642578125	0.843704216
4897	0.1621003125	0.9510962696	0.9799252388	0.7727917895	0.8641191552	0.8435593835
4898	0.1620898564	0.9510743003	0.9799224592	0.7726826073	0.8640498138	0.8434869636
4899	0.1620686415	0.9510523309	0.9799196787	0.772573425	0.863980464	0.8434145413
4900	0.1620551626	0.9510523309	0.9799196787	0.772573425	0.863980464	0.8434145413
4901	0.1620284363	0.9510743003	0.9799224592	0.7726826073	0.8640498138	0.8434869636
4902	0.1619875851	0.9512061163	0.9799391256	0.7733377006	0.864465735	0.8439214466
4903	0.1619740257	0.9512061163	0.9799391256	0.7733377006	0.864465735	0.8439214466
4904	0.1619470455	0.9512061163	0.9799391256	0.7733377006	0.864465735	0.8439214466
4905	0.1619327559	0.9512061163	0.9799391256	0.7733377006	0.864465735	0.8439214466
4906	0.1619140592	0.9512061163	0.9799391256	0.7733377006	0.864465735	0.8439214466
4907	0.1618899786	0.9512061163	0.9799391256	0.7733377006	0.864465735	0.8439214466
4908	0.1618670365	0.9512280856	0.9799419007	0.7734468828	0.8645350256	0.843993852
4909	0.1618337461	0.9512061163	0.9799391256	0.7733377006	0.864465735	0.8439214466
4910	0.1618184835	0.9512280856	0.9800747198	0.7733377006	0.8645184914	0.8439989817
4911	0.1617990168	0.9512280856	0.9800747198	0.7733377006	0.8645184914	0.8439989817
4912	0.1617700487	0.9512061163	0.9800719624	0.7732285184	0.8644491913	0.8439265799
4913	0.1617519504	0.9512280856	0.9800747198	0.7733377006	0.8645184914	0.8439989817
4914	0.1617268199	0.9512939936	0.9800829876	0.7736652473	0.8647263408	0.8442161726
4915	0.1617071078	0.9513379322	0.9799557644	0.773992794	0.8648813518	0.8443558425
4916	0.1616789942	0.9513159629	0.9799529932	0.7738836117	0.8648121035	0.8442834493
4917	0.1616449836	0.9512939936	0.9799502212	0.7737744295	0.8647428467	0.8442110536
4918	0.1616246295	0.9512720243	0.9799474485	0.7736652473	0.8646735815	0.8441386555
4919	0.1616087003	0.9512939936	0.9799502212	0.7737744295	0.8647428467	0.8442110536
4920	0.1615843777	0.9513159629	0.9799529932	0.7738836117	0.8648121035	0.8442834493
4921	0.1615601519	0.9513379322	0.9799557644	0.773992794	0.8648813518	0.8443558425
4922	0.1615287134	0.9513379322	0.9799557644	0.773992794	0.8648813518	0.8443558425
4923	0.1615022243	0.9513599016	0.9799585349	0.7741019762	0.8649505917	0.8444282334
4924	0.1614887291	0.9513599016	0.9799585349	0.7741019762	0.8649505917	0.8444282334
4925	0.1614623781	0.9513379322	0.9799557644	0.773992794	0.8648813518	0.8443558425
4926	0.1614433018	0.9513818709	0.9799613046	0.7742111584	0.8650198231	0.8445006219
4927	0.1614237715	0.9514038402	0.9799640735	0.7743203406	0.8650890461	0.8445730079
4928	0.1613889848	0.9513818709	0.9799613046	0.7742111584	0.8650198231	0.8445006219
4929	0.1613569382	0.9514258096	0.9799668417	0.7744295229	0.8651582607	0.8446453915
4930	0.1613506038	0.9514258096	0.9799668417	0.7744295229	0.8651582607	0.8446453915
4931	0.1613280834	0.9514258096	0.9800995025	0.7743203406	0.8651418115	0.8446504891
4932	0.1613129656	0.9514477789	0.9801022523	0.7744295229	0.8652110271	0.8447228667
4933	0.1612771243	0.9515136869	0.9801104972	0.7747570695	0.8654186231	0.8449399852
4934	0.1612396584	0.9514697482	0.9801050014	0.7745387051	0.8652802342	0.8447952419
4935	0.1612146964	0.9514258096	0.9800995025	0.7743203406	0.8651418115	0.8446504891
4936	0.161195872	0.9514477789	0.9801022523	0.7744295229	0.8652110271	0.8447228667
4937	0.1611786063	0.9514697482	0.9801050014	0.7745387051	0.8652802342	0.8447952419
4938	0.1611543758	0.9514258096	0.9799668417	0.7744295229	0.8651582607	0.8446453915
4939	0.1611207074	0.9514038402	0.9798314684	0.7744295229	0.8651055007	0.8445679307
4940	0.1610970142	0.9514038402	0.9798314684	0.7744295229	0.8651055007	0.8445679307
4941	0.1610836723	0.9514038402	0.9798314684	0.7744295229	0.8651055007	0.8445679307
4942	0.1610598661	0.9514038402	0.9798314684	0.7744295229	0.8651055007	0.8445679307
4943	0.1610467138	0.9513818709	0.979828682	0.7743203406	0.8650362871	0.8444955411
4944	0.1610316311	0.9514038402	0.9798314684	0.7744295229	0.8651055007	0.8445679307
4945	0.1610190716	0.9513818709	0.979828682	0.7743203406	0.8650362871	0.8444955411
4946	0.1609959168	0.9514258096	0.9798342541	0.7745387051	0.8651747058	0.8446403179
4947	0.1609747973	0.9514258096	0.9798342541	0.7745387051	0.8651747058	0.8446403179
4948	0.1609680107	0.9514258096	0.9798342541	0.7745387051	0.8651747058	0.8446403179
4949	0.1609491574	0.9514697482	0.9798398233	0.7747570695	0.8653130907	0.8447850851
4950	0.1609247811	0.9514917176	0.9798426067	0.7748662518	0.8653822705	0.8448574651
4951	0.160896275	0.9514697482	0.9798398233	0.7747570695	0.8653130907	0.8447850851
4952	0.1608763116	0.9516015642	0.9798565121	0.7754121629	0.8657280429	0.8452193288
4953	0.1608490395	0.9516455029	0.9799944812	0.7755213451	0.8658499421	0.8453690954
4954	0.1608362857	0.9516455029	0.9799944812	0.7755213451	0.8658499421	0.8453690954
4955	0.1608155439	0.9516674722	0.979997241	0.7756305274	0.8659190639	0.8454414525
4956	0.1607787015	0.9516455029	0.9799944812	0.7755213451	0.8658499421	0.8453690954
4957	0.1607502152	0.9516894415	0.98	0.7757397096	0.8659881772	0.8455138073
4958	0.1607291889	0.9517333802	0.9798731734	0.7760672563	0.8661426918	0.845653486
4959	0.1607153557	0.9517553495	0.9800082724	0.7760672563	0.8661954667	0.8457308572
4960	0.1606807484	0.9517333802	0.9800055157	0.775958074	0.8661263786	0.8456585096
4961	0.1606450912	0.9517114109	0.9800027582	0.7758488918	0.8660572821	0.8455861597
4962	0.1606170569	0.9516674722	0.979997241	0.7756305274	0.8659190639	0.8454414525
4963	0.1605904812	0.9516894415	0.98	0.7757397096	0.8659881772	0.8455138073
4964	0.1605655967	0.9516894415	0.98	0.7757397096	0.8659881772	0.8455138073
4965	0.1605513931	0.9517114109	0.9801351911	0.7757397096	0.8660409556	0.8455912107
4966	0.1605330591	0.9517114109	0.9800027582	0.7758488918	0.8660572821	0.8455861597
4967	0.1605059824	0.9517773189	0.9801434087	0.7760672563	0.8662482481	0.8458082427
4968	0.1604806024	0.9518212575	0.9801488834	0.7762856207	0.866386401	0.8459529187
4969	0.160458426	0.9518212575	0.9801488834	0.7762856207	0.866386401	0.8459529187
4970	0.1604194452	0.9518432269	0.9801516196	0.7763948029	0.8664554648	0.8460252531
4971	0.1604060425	0.9518651962	0.980154355	0.7765039852	0.8665245203	0.8460975852
4972	0.1603655678	0.9518432269	0.9801516196	0.7763948029	0.8664554648	0.8460252531
4973	0.1603494547	0.9518212575	0.9801488834	0.7762856207	0.866386401	0.8459529187
4974	0.160321346	0.9518212575	0.9801488834	0.7762856207	0.866386401	0.8459529187
4975	0.1602796064	0.9518651962	0.980154355	0.7765039852	0.8665245203	0.8460975852
4976	0.1602596926	0.9518651962	0.9800220446	0.7766131674	0.8665407809	0.8460925591
4977	0.1602321481	0.9519311042	0.9801625568	0.7768315318	0.866731636	0.8463145669
4978	0.1602132947	0.9519311042	0.9802948877	0.7767223496	0.8667153996	0.846319606
4979	0.1601929405	0.9519530735	0.9802976026	0.7768315318	0.8667844308	0.8463919249
4980	0.1601600488	0.9519530735	0.9801652893	0.7769407141	0.8668006578	0.8463868893
4981	0.1601285417	0.9520629202	0.9801789401	0.7774866252	0.8671456405	0.8467484658
4982	0.1601096546	0.9520629202	0.9801789401	0.7774866252	0.8671456405	0.8467484658
4983	0.1600868927	0.9519970122	0.9800385463	0.7772682607	0.8669548804	0.8465265225
4984	0.1600828766	0.9519970122	0.9800385463	0.7772682607	0.8669548804	0.8465265225
4985	0.1600716929	0.9520409508	0.9801762115	0.777377443	0.8670766608	0.8466761553
4986	0.1600459694	0.9519750428	0.9800357979	0.7771590785	0.8668858848	0.8464542012
4987	0.1600165192	0.9520189815	0.980173482	0.7772682607	0.8670076726	0.8466038424
4988	0.1600033486	0.9520409508	0.9801762115	0.777377443	0.8670766608	0.8466761553
4989	0.1599775388	0.9521068588	0.9801843952	0.7777049896	0.8672835748	0.8468930797
4990	0.1599547189	0.9520629202	0.9800467868	0.7775958074	0.8671618166	0.8467434719
4991	0.1599259966	0.9520848895	0.9800495322	0.7777049896	0.8672307786	0.8468157836
4992	0.1599091571	0.9521068588	0.9800522768	0.7778141719	0.8672997322	0.8468880929
4993	0.1598886168	0.9520848895	0.9800495322	0.7777049896	0.8672307786	0.8468157836
4994	0.1598692714	0.9521507975	0.9800577637	0.7780325363	0.8674376141	0.8470327044
4995	0.1598358561	0.9521288282	0.9799229923	0.7780325363	0.8673848214	0.8469554405
4996	0.1598038955	0.9521288282	0.9799229923	0.7780325363	0.8673848214	0.8469554405
4997	0.1597784349	0.9522386748	0.980332829	0.7782509008	0.8676810712	0.8473318533
4998	0.1597602511	0.9522167055	0.9803301238	0.7781417185	0.8676121492	0.8472595654
4999	0.1597236219	0.9522826135	0.9803382373	0.7784692652	0.86781889	0.847476422
5000	0.1597049275	0.9522606441	0.9802034644	0.7784692652	0.8677660804	0.8473991533
5001	0.1596772237	0.9522826135	0.9802061856	0.7785784474	0.8678349763	0.84747144
5002	0.1596658325	0.9522826135	0.9802061856	0.7785784474	0.8678349763	0.84747144
5003	0.1596416117	0.9523265521	0.9803436426	0.7786876297	0.8679566752	0.8476209812
5004	0.1596065283	0.9523045828	0.9803409403	0.7785784474	0.8678877868	0.8475487028
5005	0.1595787592	0.9523265521	0.9803436426	0.7786876297	0.8679566752	0.8476209812
5006	0.1595583007	0.9523485215	0.9803463441	0.7787968119	0.8680255552	0.8476932572
5007	0.1595406916	0.9523485215	0.9803463441	0.7787968119	0.8680255552	0.8476932572
5008	0.1595341291	0.9523265521	0.9803436426	0.7786876297	0.8679566752	0.8476209812
5009	0.1595023429	0.9523485215	0.9803463441	0.7787968119	0.8680255552	0.8476932572
5010	0.1594846034	0.9523485215	0.9803463441	0.7787968119	0.8680255552	0.8476932572
5011	0.1594670267	0.9523704908	0.9803490449	0.7789059941	0.8680944269	0.8477655309
5012	0.1594453547	0.9523704908	0.9803490449	0.7789059941	0.8680944269	0.8477655309
5013	0.1594321994	0.9523704908	0.9803490449	0.7789059941	0.8680944269	0.8477655309
5014	0.1594215399	0.9523704908	0.9803490449	0.7789059941	0.8680944269	0.8477655309
5015	0.1594175875	0.9523924601	0.980351745	0.7790151763	0.8681632901	0.8478378021
5016	0.1593999855	0.9524144295	0.9803544443	0.7791243586	0.868232145	0.8479100711
5017	0.15938092	0.9524144295	0.9803544443	0.7791243586	0.868232145	0.8479100711
5018	0.1593593752	0.9523924601	0.980351745	0.7790151763	0.8681632901	0.8478378021
5019	0.1593324762	0.9523924601	0.980351745	0.7790151763	0.8681632901	0.8478378021
5020	0.159292459	0.9523924601	0.980351745	0.7790151763	0.8681632901	0.8478378021
5021	0.1592705783	0.9524583681	0.9803598407	0.779342723	0.8683698297	0.8480546018
5022	0.1592427704	0.9524803374	0.9803625378	0.7794519052	0.8684386594	0.8481268636
5023	0.1592245282	0.9525242761	0.9803679297	0.7796702697	0.8685762939	0.8482713801
5024	0.1591973917	0.9524363988	0.9803571429	0.7792335408	0.8683009915	0.8479823376
5025	0.159184876	0.9524583681	0.9803598407	0.779342723	0.8683698297	0.8480546018
5026	0.1591620917	0.9524583681	0.9803598407	0.779342723	0.8683698297	0.8480546018
5027	0.1591402583	0.9525023068	0.9803652341	0.7795610875	0.8685074808	0.848199123
5028	0.1591115504	0.9525023068	0.9803652341	0.7795610875	0.8685074808	0.848199123
5029	0.1591035445	0.9525023068	0.9803652341	0.7795610875	0.8685074808	0.848199123
5030	0.1590687045	0.9525682148	0.9803733187	0.7798886341	0.8687138948	0.8484158871
5031	0.1590441219	0.9525901841	0.9803760121	0.7799978164	0.8687826827	0.8484881371
5032	0.1590256602	0.9525901841	0.9803760121	0.7799978164	0.8687826827	0.8484881371
5033	0.15900081	0.9525682148	0.9803733187	0.7798886341	0.8687138948	0.8484158871
5034	0.1589850143	0.9525462454	0.9803706246	0.7797794519	0.8686450985	0.8483436348
5035	0.1589639385	0.9525682148	0.9803733187	0.7798886341	0.8687138948	0.8484158871
5036	0.1589359063	0.9526341228	0.9803813966	0.7802161808	0.8689202335	0.84863263
5037	0.1589113875	0.9527000308	0.9803894679	0.7805437275	0.8691264969	0.8488493516
5038	0.1588928586	0.9527000308	0.9803894679	0.7805437275	0.8691264969	0.8488493516
5039	0.1588802062	0.9527220001	0.9803921569	0.7806529097	0.8691952346	0.8489215874
5040	0.1588555602	0.9527879081	0.9805319441	0.7808712742	0.8693855224	0.8491432043
5041	0.1588369902	0.9527659387	0.9805292746	0.7807620919	0.8693168004	0.8490709791
5042	0.1588124475	0.9527439694	0.9803948451	0.7807620919	0.869263964	0.8489938209
5043	0.158784212	0.9527439694	0.9803948451	0.7807620919	0.869263964	0.8489938209
5044	0.1587541808	0.9527439694	0.9802631579	0.7808712742	0.8692798541	0.848988914
5045	0.1587340999	0.9527000308	0.9802577461	0.7806529097	0.8691424056	0.8488444376
5046	0.1587090564	0.9527000308	0.9802577461	0.7806529097	0.8691424056	0.8488444376
5047	0.1586822486	0.9527220001	0.9803921569	0.7806529097	0.8691952346	0.8489215874
5048	0.1586501642	0.9527439694	0.9803948451	0.7807620919	0.869263964	0.8489938209
5049	0.1586131061	0.9528098774	0.9804029053	0.7810896386	0.8694701021	0.8492105072
5050	0.1585831506	0.9528757854	0.9806743421	0.7811988208	0.869644485	0.8494370144
5051	0.1585799251	0.9528538161	0.9806716929	0.7810896386	0.869575787	0.8493648022
5052	0.1585620624	0.9528538161	0.9805399479	0.7811988208	0.8695916383	0.8493598657
5053	0.158529618	0.9528538161	0.9804082751	0.7813080031	0.8696074857	0.8493549529
5054	0.1585123739	0.9528538161	0.9804082751	0.7813080031	0.8696074857	0.8493549529
5055	0.1584946904	0.9528538161	0.9804082751	0.7813080031	0.8696074857	0.8493549529
5056	0.1584784811	0.9528757854	0.9804109589	0.7814171853	0.869676165	0.8494271723
5057	0.1584528137	0.9528757854	0.9804109589	0.7814171853	0.869676165	0.8494271723
5058	0.1584281611	0.9528977547	0.980413642	0.7815263675	0.869744836	0.8494993893
5059	0.1584033596	0.9528757854	0.9804109589	0.7814171853	0.869676165	0.8494271723
5060	0.1583739666	0.9528977547	0.980413642	0.7815263675	0.869744836	0.8494993893
5061	0.1583505847	0.9528977547	0.980413642	0.7815263675	0.869744836	0.8494993893
5062	0.1583318499	0.9529197241	0.9804163243	0.7816355497	0.8698134986	0.8495716039
5063	0.1582968973	0.9529197241	0.9805479452	0.7815263675	0.8697976791	0.8495765059
